torch.erfc,"arg_0_tensor = torch.rand([3], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
","arg_0,","res = torch.erfc(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.erfc/194.py,bug
torch.erfc,"arg_0_tensor = torch.rand([3], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
","arg_0,","res = torch.erfc(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.erfc/195.py,bug
torch.erfc,"arg_0_tensor = torch.randint(0,2,[0], dtype=torch.bool)
arg_0 = arg_0_tensor.clone()
","arg_0,","res = torch.erfc(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.erfc/196.py,bug
torch.erfc,"arg_0_tensor = torch.randint(0,2,[0], dtype=torch.bool)
arg_0 = arg_0_tensor.clone()
","arg_0,","res = torch.erfc(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.erfc/14.py,bug
torch.erfc,"arg_0_tensor = torch.rand([3], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
","arg_0,","res = torch.erfc(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.erfc/197.py,bug
torch.erfc,"arg_0_tensor = torch.rand([3], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
","arg_0,","res = torch.erfc(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.erfc/198.py,bug
torch.erfc,"arg_0_tensor = torch.rand([3], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
","arg_0,","res = torch.erfc(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.erfc/199.py,bug
torch.erfc,"arg_0_tensor = torch.rand([5], dtype=torch.float64)
arg_0 = arg_0_tensor.clone()
","arg_0,","res = torch.erfc(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.erfc/200.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.randint(-1,8,[0, 0, 8, 9, 10], dtype=torch.int8)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 5
arg_1_1 = 7
arg_1_2 = 9
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/40.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 8, 9, 0], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 66
arg_1_1 = -38
arg_1_2 = 26
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/41.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 52, 0, 9, 10, 0], dtype=torch.float64)
arg_0 = arg_0_tensor.clone()
arg_1_0 = ""circular""
arg_1_1 = -27.0
arg_1_2 = ""max""
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/42.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 117, 8, 0], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 5
arg_1_1 = 7
arg_1_2 = 9
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/43.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 8, 9, 10], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 69.0
arg_1_1 = -46.0
arg_1_2 = ""max""
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/44.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 8, 9, 10], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 5
arg_1_1 = 7
arg_1_2 = 9
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/45.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([0, 5, 8, 9, 10], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 35
arg_1_1 = -62
arg_1_2 = -1024
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/46.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 8, 9, 10], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 5
arg_1_1 = 7
arg_1_2 = 9
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = -3
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/47.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 8, 9, 10], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 5
arg_1_1 = 7
arg_1_2 = 9
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = ""max""
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/48.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 8, 9, 10], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 5
arg_1_1 = 7
arg_1_2 = 9
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = -1055.0
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/49.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 8, 9, 10], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 5
arg_1_1 = 7
arg_1_2 = 9
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/50.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.randint(0,4,[0, 64, 8, 48], dtype=torch.uint8)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 59
arg_1_1 = -51
arg_1_2 = -19
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = -7
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/51.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 8, 9, 10], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 5
arg_1_1 = 7
arg_1_2 = 9
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/52.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 117, 10, 9, 0], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 7
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/53.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 58, 10, 0], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 7
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/54.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([0, 64, 65, 9, 56], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = True
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/55.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 1, 10, 9, 6, 0], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 19
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/56.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 0, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = -32
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/57.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 0, 10, 9, 0], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 7
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/58.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([0, 49, 1, 9, 11], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 7
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/59.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 64
arg_2 = ""max""
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/60.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 45
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/61.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 54
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/62.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 49
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/63.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.randint(0,2,[13, 64, 10, 9, 0], dtype=torch.uint8)
arg_0 = arg_0_tensor.clone()
arg_1 = -1024
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/64.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 7
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/65.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = False
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/66.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 7
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/67.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 62
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/68.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 37
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/69.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = -37.0
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/70.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = ""max""
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/71.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 48
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/72.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 49
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/73.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 31.0
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/74.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1 = 7
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/75.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([64, 21, 10, 9, 55], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 7
arg_1_1 = None
arg_1_2 = None
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/76.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 7
arg_1_1 = None
arg_1_2 = None
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/77.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 7
arg_1_1 = None
arg_1_2 = None
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = 53
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/78.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 0, 9, 8, 1], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 1
arg_1_1 = None
arg_1_2 = None
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = 8.0
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/79.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 50, 10, 9, 8], dtype=torch.complex64)
arg_0 = arg_0_tensor.clone()
arg_1_0 = False
arg_1_1 = True
arg_1_2_0 = 56
arg_1_2_1 = 33
arg_1_2 = [arg_1_2_0,arg_1_2_1,]
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/80.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 7
arg_1_1 = None
arg_1_2 = None
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/81.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = ""max""
arg_1_1 = True
arg_1_2 = -63.0
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/82.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([0, 64, 10, 9], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = -55
arg_1_1 = None
arg_1_2 = None
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/83.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 51, 10, 0, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = -35
arg_1_1 = None
arg_1_2 = None
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = False
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/84.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 7
arg_1_1 = None
arg_1_2 = None
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/85.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 47
arg_1_1 = None
arg_1_2 = None
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = True
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/86.py,bug
torch.nn.functional.adaptive_max_pool3d,"arg_0_tensor = torch.rand([1, 64, 10, 9, 8], dtype=torch.float32)
arg_0 = arg_0_tensor.clone()
arg_1_0 = 1024
arg_1_1 = None
arg_1_2 = None
arg_1 = [arg_1_0,arg_1_1,arg_1_2,]
arg_2 = 1
","arg_0,arg_1,arg_2,","res = torch.nn.functional.adaptive_max_pool3d(arg_1,arg_2,arg_3,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.nn.functional.adaptive_max_pool3d/87.py,bug
